FS_ID;1;2;6;7;8;9;10;11;12;14;15;16;17;18;20;22;23;24;25;28;31;32;33;34;47;48;49;50;51;52;54;55;57;58;61;62;63;99;104;109;116;117;118;120;121;122;123;125;129;130;134;135;141;144;145;148;149;154;155;156;158;160;161;183;187;191;196;197;198;199;201;202;202;202;202;203;205;206;207;209;211;225;227;228;229;230;237;238;239;240;241;242;243;244;245;246;247;248;249;251;252;253;255;257;258;259;261;262;263;265;266;267;270;273;278;279;281;282;283;285;287;289;291;294;295;296;313
51;0.5884460735893383;0.6091021083860019;;0.6547085876921709;0.6579641650466762;0.6478969950268435;0.6451082165934753;;0.6783542785977325;0.6300228196595754;0.6918089107200768;0.6886139248791342;0.66837447755168;;;;;;;;;0.36801785027348244;;0.6479358651265414;;0.9888315643071398;;0.9999530511111069;1.0;0.99983612517136;0.539834963899388;0.6243330463747634;;;0.6547085876921702;0.9454681836513313;0.8964037237750001;0.34340684144596195;0.6775064831487408;0.6395955665742445;0.6493396042749691;0.6652703234831802;0.6395955665742447;;;0.22578997964608313;0.6694176042937328;0.659302685338576;0.6354919305464919;0.6325404961169496;0.33621371693459634;0.4966532805355715;0.3513321552890228;0.27980459536622576;;0.2927162456120056;0.501119755698789;0.4434354938437012;;;;0.43137358834783457;0.7014650244440569;0.287072087514059;;;-0.0351064311262822;0.5193711974274426;0.5110279083055534;0.6171298091014449;0.5918817851817784;;;;;0.6077357415953064;;;0.4874981967339543;0.19969774099530452;0.7163079099535832;0.38219723256387206;0.018152157178677606;-0.023289090177241407;0.09548599569910163;0.11307300082695321;0.7262757520001778;0.7788477261617738;0.7133359076553704;;0.10044652216509951;;;;0.6173284237108693;0.6547085876921703;0.3322887113864441;0.2751974572134819;0.993998279123291;;0.21816299721467977;;;;;0.21816299721467977;0.3959615963434343;0.29945272310506443;0.3387859252201295;0.10716956342548634;;0.47758080906239964;;;;0.006790576113623734;;;0.6547085876921698;0.13589078033258012;0.1325781166674387;;0.03990073847077205;;0.25094113114604655;0.20161528177944338;
52;0.590706606860288;0.6102772922245303;;0.66023789873382;0.6635622332649957;0.6520819333033465;0.6492763414624921;;0.6848051767465733;0.6361205727292513;0.6964275240233355;0.6932666990902306;0.6727914674374804;;;;;;;;;0.3698885094520104;;0.6533004180040959;;0.9878257230899505;;0.9996215177022436;0.99983612517136;1.0;0.5380817136202508;0.6219966322135698;;;0.6602378987338201;0.9449181637551052;0.8991385933966074;0.3436632093187671;0.6790436221627757;0.6396275486809222;0.6490432684630034;0.6681637381403458;0.6396275486809224;;;0.22205359229461788;0.6725997971730916;0.6620927603733748;0.6388480264219585;0.6360154972135421;0.33966592563790404;0.4961728253332964;0.3549727659761359;0.28280042082610723;;0.2958153042240994;0.5055616317192327;0.4457585690436749;;;;0.42849853033862334;0.6995721262614885;0.29001530615778665;;;-0.0336150408012663;0.5223222951572943;0.5143074907177883;0.6210820443083773;0.5972012056432118;;;;;0.6131886469090372;;;0.48958097395910455;0.2022033878347243;0.7234056240860669;0.38474737790106;0.017720895149138473;-0.02437023935760537;0.09578266743775443;0.11346096163766997;0.7299804164656509;0.7820025154576333;0.7191897869220809;;0.10211012023743993;;;;0.6199593528896142;0.6602378987338198;0.33472906771801253;0.2772743334525998;0.9920070602776145;;0.2179155496059513;;;;;0.2179155496059513;0.3978463458647839;0.30242741378550086;0.34237227526754693;0.10822178679530091;;0.4818144884985113;;;;0.007281265057565328;;;0.6602378987338197;0.13734795811681325;0.13406274812445368;;0.039280430191594974;;0.25172708491935775;0.2033541397083057;
54;0.19274519135329404;0.15735827657184306;;0.2959614180329394;0.2901511116100281;0.22249486019108108;0.22498778987188972;;0.25606143261584136;0.11972035665230096;0.14543474751228225;0.14512326322401406;0.21469219844735427;;;;;;;;;0.043907867958194374;;0.28834916093352675;;0.4819822729566627;;0.5404209776735399;0.539834963899388;0.5380817136202508;1.0;0.9098353333445934;;;0.29596141803293835;0.6902277056699198;0.6776025964675882;-0.045364042022763666;0.15957474923219248;0.1596829061658691;0.1764345888383343;0.14787889615122943;0.15968290616586917;;;0.5727608166305209;0.2959328437717524;0.20927615521291534;0.1765059064553069;0.16800356103680203;0.08723531984027054;0.1414072116444409;0.04242183940288518;0.012483363873678288;;0.012987354892852703;0.11495042984888482;0.14384513672139637;;;;0.12736252260413128;0.18200581960007586;0.009011851418045003;;;-0.10258150782167583;0.12754012895268943;0.08140144436035165;0.1932490277999064;0.21321977469095119;;;;;0.2393582657064982;;;0.08874614479354823;-0.0072631252081674135;0.2711403580194646;-0.01841776692245183;-0.15688936039798618;-0.16239312921524576;-0.15984367854933215;-0.14325393993418342;0.22282183152476168;0.2510044589772183;0.21543647460773915;;-0.01901537101877403;;;;0.18674922152516185;0.2959614180329393;0.03763458445301013;0.006309128134404994;0.5545646824955606;;-0.04030394430994722;;;;;-0.04030394430994722;0.049523425437435334;0.014493383782776216;0.06092902343729048;-0.05072928161153764;;0.17764884433879338;;;;-0.05743832497579224;;;0.2959614180329384;-0.02224981174367622;-0.021819367584683606;;-0.21486173173174428;;-0.03484143600235533;-0.0324508597127098;
55;0.16928269348469407;0.1833225755251099;;0.271872926569723;0.26752127595688546;0.26018775179312364;0.26211766310470214;;0.2772537689177111;0.20609094707058717;0.22974377225719012;0.2292406245538889;0.26459662731868727;;;;;;;;;0.09568536477007564;;0.2576098064092735;;0.5626419930586057;;0.6251374563643407;0.6243330463747634;0.6219966322135698;0.9098353333445934;1.0;;;0.271872926569723;0.7940637018506311;0.702075863937857;-0.031850268243171956;0.2149372284353416;0.20586403289640323;0.22087909547128176;0.20817446462441383;0.20586403289640323;;;0.46447871064719937;0.3146635105423491;0.26019683317871467;0.2163493888866651;0.20724590347584948;0.14201257778693888;0.21873838429975911;0.09260461118834463;0.04804524016267559;;0.05600020858706792;0.17942640865733872;0.193209676695076;;;;0.24477663355305898;0.30892039476955474;0.05778147184972614;;;-0.08810189433128818;0.14790962347273545;0.105268571143932;0.23415451700244483;0.19136012687819198;;;;;0.2284003381572518;;;0.12597906300852596;0.025743643588775195;0.27997885552728374;0.06834735168094035;-0.10363254209595266;-0.13397223770723177;-0.11204656860343275;-0.09797324129955576;0.2748453228792455;0.3084502239617992;0.2661959750635186;;-0.11587485640223101;;;;0.24320250955321954;0.27187292656972256;0.029539201328594767;-0.0007608184061882293;0.6401032586437506;;0.0091929407772157;;;;;0.0091929407772157;0.08185775776796533;0.06558829887835814;0.12133083872876635;0.0009878086409966336;;0.15486033406161753;;;;0.030939883359329477;;;0.2718729265697228;0.02795175339266072;0.026387638753138862;;-0.21713226989040785;;0.02098689623489617;-0.005606495107666537;
57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61;0.6486443878664596;0.3908206783496521;;1.0000000000000016;0.9981368903998366;0.5357038427026246;0.5352230006866804;;0.8386375598962382;0.5629577795309987;0.46247641186370025;0.46327751288974217;0.5288840344164396;;;;;;;;;0.35868608768608157;;0.9948767172675475;;0.6699363764621282;;0.6514564270384552;0.6547085876921702;0.6602378987338201;0.29596141803293835;0.271872926569723;;;1.0;0.5687855166231804;0.7008405615142513;0.2973803627841468;0.35345819472095863;0.31565714272040585;0.29028911223258425;0.36465144491733104;0.31565714272040635;;;-0.02127659574468086;0.6552397113930679;0.4102155727834028;0.4418128989112168;0.4500034780113123;0.5623563607806518;0.26385861608927647;0.43916363410492854;0.37198800576273466;;0.39106421164198474;0.4956577698465296;0.2272897929006934;;;;0.08421519210665195;0.24583342667393726;0.3777771927525112;;;0.05174082425577037;0.34773687780198304;0.3907675937640809;0.5306570014847877;0.5805536116914255;;;;;0.6829249788874746;;;0.550624570686762;0.3222343832660825;0.9223329709393666;0.162936089921917;-0.08579812627622689;-0.055307253630126584;-0.01419381382233681;-0.006196428296664481;0.6407739748100677;0.6076332423221206;0.8167058472734529;;0.26171208933047285;;;;0.46458480177148415;0.9999999999999983;0.36456580428008184;0.36446992428221914;0.6344809605652426;;0.11615673910399425;;;;;0.11615673910399425;0.2801336800578821;0.38893937970314946;0.530976773802877;0.2241637567053187;;0.7292036090083478;;;;-0.03382422658664892;;;0.9999999999999974;-0.011734530724572693;-0.012352108315409727;;-0.07823597415177957;;-0.009766473778340529;0.019334139772299197;
62;0.48439972130061143;0.5070682485033665;;0.5687855166231804;0.5706016123016832;0.570977862956111;0.5678204141841047;;0.5973295743056859;0.5385178181600513;0.5794897479448917;0.5758809909368141;0.5786670384678279;;;;;;;;;0.29299045505827687;;0.5597535648889027;;0.9072516495052199;;0.9456249663061561;0.9454681836513313;0.9449181637551052;0.6902277056699198;0.7940637018506311;;;0.5687855166231804;1.0;0.9399282650934706;0.21888568843251668;0.5503069571614412;0.5394112533188642;0.5449830926296545;0.5209627512966092;0.5394112533188644;;;0.28728398283585793;0.5775704751403741;0.5655852655700851;0.5297655759062965;0.523009367980094;0.2920321752275843;0.4159704905973998;0.2861716316332823;0.21307949497813797;;0.22738014619019978;0.4507474003721001;0.3580344147942802;;;;0.4018649328739351;0.6266190056329499;0.22555370953564394;;;-0.060783148359185676;0.4385175744230309;0.4147730858279783;0.5216618989682273;0.494882289230845;;;;;0.5176442540174232;;;0.3922710281398246;0.1408330177124482;0.6318732649593872;0.26804865274416484;-0.060373284139573685;-0.09421663973860826;-0.018620704771689534;0.0021591631802567648;0.6189323168997448;0.6667505378453596;0.6124360108513536;;0.04895523918884173;;;;0.5194633109816766;0.5687855166231803;0.2387249345161882;0.18309872445663902;0.9465659750104775;;0.12750293108851826;;;;;0.12750293108851826;0.30091274923473443;0.23854810801025927;0.2877078313170205;0.06640865271486411;;0.4013506490145872;;;;0.004757488637890475;;;0.5687855166231801;0.07112838191622095;0.06767521165316934;;-0.10790591017661662;;0.15082983112860102;0.11699846557166631;
63;0.5457587607806532;0.4761749791810961;;0.7008405615142496;0.7020142007345846;0.5841609319117859;0.5815436812155068;;0.7032880306329666;0.5808341229794978;0.5545075681084906;0.5515722858530513;0.5804283658155227;;;;;;;;;0.2609579533873876;;0.6916181376925062;;0.854287446837055;;0.8948970887324694;0.8964037237750001;0.8991385933966074;0.6776025964675882;0.702075863937857;;;0.7008405615142513;0.9399282650934706;1.0;0.17735504204419253;0.4831166020984515;0.46621156433448785;0.4717702601963411;0.464513299944186;0.4662115643344879;;;0.2946458160604887;0.6203924434885583;0.5171393773899294;0.5013036230260969;0.4974647643819489;0.31028438659720287;0.3394684170128645;0.2808669649913737;0.2063266584159624;;0.22241763628917743;0.4624057077663042;0.2791402468925396;;;;0.2733626461901979;0.5024295155419377;0.2143082200961552;;;-0.07751419701722574;0.41894045138963026;0.4099516147595345;0.5283820168243514;0.5443950935917412;;;;;0.5897054196241771;;;0.41189479760975994;0.16394241474633361;0.7461318547283828;0.1781906667867539;-0.17038234541151606;-0.1719883596957118;-0.11606075646481798;-0.09458411408025759;0.6482172388477255;0.6793058012282498;0.6920862453215876;;0.09429172969868015;;;;0.4822928507427637;0.7008405615142485;0.2366266318119853;0.190370846919905;0.8839677177858044;;0.025707998671580256;;;;;0.025707998671580256;0.2463125421069866;0.22804258765869156;0.29387609160690215;0.039779127516104136;;0.48991901195084153;;;;-0.076676674355978;;;0.7008405615142494;-0.015788885787494412;-0.01794780640876441;;-0.1990420010211506;;0.05307741735244961;0.04182106241263517;
99;0.5891310013062844;0.7156445708126353;;0.29738036278414615;0.3230368097256513;0.7219207897610841;0.7231042913406079;;0.45676060468114077;0.4690690977806178;0.5870593893764737;0.5848842678934655;0.7160781910065883;;;;;;;;;0.8571554443747988;;0.34300338044031425;;0.40696975894429144;;0.34249530522341926;0.34340684144596195;0.3436632093187671;-0.045364042022763666;-0.031850268243171956;;;0.2973803627841468;0.21888568843251668;0.17735504204419253;1.0;0.3603688785103512;0.3312771080950629;0.3332111059174055;0.3625663538345755;0.3312771080950627;;;0.031400410977208006;0.4423943441899253;0.6637623341685638;0.6718504232730711;0.6664711823959998;0.4293056074912961;0.6608507403885793;0.5886373857915627;0.5860118226693364;;0.5832859533003286;0.5916597866659464;0.6580958036409618;;;;0.36018688205872523;0.41751434541980537;0.5362862401759813;;;0.380319042877049;0.6488059342782327;0.6716055136749818;0.614655110010955;0.6517700658678655;;;;;0.6143274442547463;;;0.7875235029866349;0.41600885651340247;0.4421716894523733;0.6625818723511424;0.5191368886209572;0.46091644135245874;0.5937391621395021;0.6008774725305515;0.48594574399458024;0.5198550628896358;0.3833948895578158;;0.6228927167589166;;;;0.8361433074354844;0.29738036278414637;0.8082775993633011;0.517989235670066;0.33333293421557936;;0.699911429955333;;;;;0.699911429955333;0.8585803280214366;0.5326925981181992;0.5095202201796706;0.42915408981799796;;0.43562638003168636;;;;0.19572368521266686;;;0.2973803627841465;0.4784482404099168;0.4714851003833869;;0.5599128792845558;;0.671713853113378;0.6289402273512809;
104;0.4960703682227004;0.7137948681715816;;0.35345819472095835;0.3669332146610384;0.636969305663548;0.6302503011962756;;0.5101610753789428;0.642732744472193;0.797353331366055;0.7967471633491633;0.6572249901019663;;;;;;;;;0.3995040000209408;;0.35369555786408646;;0.6842479048388768;;0.6771012335635341;0.6775064831487408;0.6790436221627757;0.15957474923219248;0.2149372284353416;;;0.35345819472095863;0.5503069571614412;0.4831166020984515;0.3603688785103512;1.0;0.9622782226557065;0.9488360933797331;0.964155750919043;0.962278222655707;;;0.11294795235914842;0.6339490437784354;0.7742687495029547;0.7540137315281146;0.7517383018113648;0.29606405985067114;0.5942407983893415;0.42953418404681853;0.3815316933834995;;0.38633449214828214;0.5228512677501553;0.5180566435794277;;;;0.6596007213497077;0.8637143340127486;0.4031485007876274;;;0.22418693775349913;0.6416473318144421;0.6524787695372041;0.6771114729170783;0.6332179987969832;;;;;0.590655299900697;;;0.4709172657410717;0.0534368739680633;0.45844433757263975;0.47466071453232705;0.14457302136600533;-0.007888300014655398;0.27063145435624486;0.28441333099556004;0.6635694901467537;0.6966993640512936;0.5952999692349572;;0.17617815182490454;;;;0.6228835501044221;0.3534581947209575;0.40271114172859207;0.3117140087645364;0.6498289963008217;;0.41265417290625095;;;;;0.41265417290625095;0.49676631100237;0.41149395451674425;0.3339454232969563;0.21560068725990303;;0.3379626794331864;;;;0.07940244965411465;;;0.3534581947209584;0.19286865437128772;0.18623775808011905;;0.2076712617555599;;0.41366472514122515;0.310727597941524;
109;0.45656373813854;0.6893750487852097;;0.3156571427204062;0.3251379874613731;0.5694300130335012;0.5601296667833606;;0.42222088327577867;0.5250779009099087;0.700469727246031;0.6983601075537557;0.56946446160699;;;;;;;;;0.3849080115063524;;0.31896117207689634;;0.6465746370777179;;0.6401302022574316;0.6395955665742445;0.6396275486809222;0.1596829061658691;0.20586403289640323;;;0.31565714272040585;0.5394112533188642;0.46621156433448785;0.3312771080950629;0.9622782226557065;1.0;0.9765744141876033;0.8555965762721053;0.9999999999999997;;;0.1006029861315359;0.5332812637844825;0.7293369822936853;0.7106552590356523;0.7058228132272684;0.2912074270005526;0.5972108469729552;0.4292707740630515;0.3854131622852989;;0.38811944957758815;0.5083751351619783;0.5034714422087635;;;;0.7045043144353312;0.8749067394613737;0.4095002473144101;;;0.24312601768042263;0.6338554465409088;0.630572478425568;0.615105649707082;0.5997375691489075;;;;;0.5422836119240751;;;0.40767598847026226;0.02371318260044071;0.41353826219781364;0.4234926324098393;0.14134670358203116;0.007287728081486491;0.25841349696269184;0.2754333427056876;0.5756862768794048;0.6115416592282946;0.499982076137552;;0.2028894499476873;;;;0.5739259143158938;0.31565714272040685;0.3572852323492653;0.28769060420531767;0.6221747166510473;;0.42483524160951974;;;;;0.42483524160951974;0.48175331479268785;0.41810984667548207;0.3326506602863136;0.22493222876633512;;0.3314666085058399;;;;0.06989072037311327;;;0.3156571427204057;0.18884190110637802;0.18130398333079675;;0.19411442047300703;;0.39140153998208244;0.313381617347713;
116;0.4445285327573793;0.704553528109446;;0.2902891122325842;0.301220227806886;0.5794879123452458;0.5705100037813102;;0.41149448483375145;0.5224650624219932;0.7068343180691286;0.7047698439943185;0.5800296839380721;;;;;;;;;0.39859675060894834;;0.2940612013483556;;0.6553910247012562;;0.6499245953882926;0.6493396042749691;0.6490432684630034;0.1764345888383343;0.22087909547128176;;;0.29028911223258425;0.5449830926296545;0.4717702601963411;0.3332111059174055;0.9488360933797331;0.9765744141876033;1.0;0.8528672740023869;0.9765744141876046;;;0.12731978606692293;0.5380340844835155;0.7467084073275915;0.7307905094134688;0.7279361029083841;0.3184663863445113;0.5953483092320222;0.46038545120515056;0.4162659527543041;;0.4175495790377252;0.5303496980622141;0.5001650277513178;;;;0.7109001504316178;0.8686889432440603;0.44721319112834823;;;0.2869350022965926;0.6532399930487625;0.6506169325766573;0.6353844097838144;0.6098440395746382;;;;;0.5454310097062958;;;0.42399665260253283;0.04661496688006136;0.38882304513288873;0.4195871488782581;0.14813980662615145;0.018747442740562482;0.2584104379070476;0.2756244355206672;0.5680898486535474;0.6108105679623481;0.48091612220897384;;0.1927473626852291;;;;0.5847459398872971;0.29028911223258425;0.36561789523135135;0.25730265987607714;0.6315229950024518;;0.4204074853626395;;;;;0.4204074853626395;0.4866814290807289;0.45508107580650564;0.36146109315487174;0.2548176072382742;;0.34077073563370164;;;;0.08881703888981443;;;0.29028911223258425;0.183994118348191;0.17664072691148047;;0.19840140785349633;;0.3997492413887767;0.3206433977720932;
117;0.4985686728533147;0.6857656234946162;;0.3646514449173311;0.381043103129166;0.656572909170707;0.6528594100294631;;0.5588713480448626;0.7107935294074208;0.8339261773821649;0.8348302964973511;0.6950783697323327;;;;;;;;;0.384721792793653;;0.36188076441996947;;0.6712903265040289;;0.6639778738744189;0.6652703234831802;0.6681637381403458;0.14787889615122943;0.20817446462441383;;;0.36465144491733104;0.5209627512966092;0.464513299944186;0.3625663538345755;0.964155750919043;0.8555965762721053;0.8528672740023869;1.0;0.8555965762721055;;;0.11678379608463543;0.6860809751134596;0.7618516383053763;0.7415334257005651;0.7419170278065049;0.27929656788346846;0.5481828090531088;0.3985927780502889;0.350034502753652;;0.3565331086115105;0.49899310374613787;0.49465309752857933;;;;0.5678992574482776;0.7900647560162488;0.36767205133677566;;;0.18943303094575395;0.6026417760002402;0.6264517401520138;0.6884028527772492;0.619877752874858;;;;;0.5949293844707086;;;0.4983900137680429;0.07854398965956512;0.46894140298061765;0.4900870357056416;0.1372187735614625;-0.022115954910009485;0.26289042616826935;0.2725134170904764;0.7010817003482204;0.7291471714502015;0.6450215518756135;;0.1373313111408366;;;;0.6253882571086551;0.364651444917331;0.4177632433964414;0.31250244179422015;0.6296002228121227;;0.3708021823457545;;;;;0.3708021823457545;0.47532635495611564;0.3751537396064952;0.31095274265855855;0.19084029237072203;;0.3197508523449617;;;;0.08291165089334306;;;0.36465144491733087;0.18278719059461807;0.1775224989805158;;0.2058089756254007;;0.4053315099921248;0.28557019679207324;
118;0.45656373813854;0.6893750487852099;;0.3156571427204063;0.3251379874613731;0.5694300130335014;0.560129666783361;;0.4222208832757787;0.5250779009099088;0.7004697272460311;0.6983601075537559;0.56946446160699;;;;;;;;;0.38490801150635223;;0.31896117207689634;;0.6465746370777186;;0.6401302022574317;0.6395955665742447;0.6396275486809224;0.15968290616586917;0.20586403289640323;;;0.31565714272040635;0.5394112533188644;0.4662115643344879;0.3312771080950627;0.962278222655707;0.9999999999999997;0.9765744141876046;0.8555965762721055;1.0;;;0.1006029861315359;0.5332812637844825;0.7293369822936853;0.7106552590356525;0.7058228132272685;0.29120742700055247;0.5972108469729555;0.42927077406305153;0.3854131622852989;;0.3881194495775883;0.5083751351619784;0.5034714422087637;;;;0.7045043144353313;0.8749067394613739;0.40950024731441026;;;0.24312601768042266;0.633855446540909;0.6305724784255682;0.6151056497070823;0.5997375691489079;;;;;0.5422836119240755;;;0.4076759884702622;0.023713182600440693;0.41353826219781376;0.42349263240983936;0.14134670358203116;0.007287728081486496;0.25841349696269184;0.27543334270568787;0.5756862768794049;0.6115416592282946;0.49998207613755197;;0.20288944994768732;;;;0.5739259143158936;0.31565714272040685;0.35728523234926557;0.28769060420531767;0.6221747166510472;;0.42483524160951985;;;;;0.42483524160951985;0.4817533147926879;0.41810984667548223;0.33265066028631407;0.22493222876633523;;0.33146660850584025;;;;0.06989072037311328;;;0.31565714272040574;0.18884190110637805;0.18130398333079678;;0.19411442047300712;;0.39140153998208244;0.31338161734771314;
120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
121;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
122;0.035201233631190515;0.18899255906602655;;-0.021276595744680857;-0.02313247544080532;0.22912398218288751;0.23625913225650064;;0.0690209689999603;-0.0014698636541279387;0.0954085196128262;0.09811004804342004;0.235356215528794;;;;;;;;;0.13161162970987786;;-0.02336482234662333;;0.1919438670577111;;0.22723425214337825;0.22578997964608313;0.22205359229461788;0.5727608166305209;0.46447871064719937;;;-0.02127659574468086;0.28728398283585793;0.2946458160604887;0.031400410977208006;0.11294795235914842;0.1006029861315359;0.12731978606692293;0.11678379608463543;0.1006029861315359;;;1.0;0.25913798203278343;0.22529752675651926;0.18571020572678806;0.17179889185732164;-0.059914602924293715;0.2638586160892766;-0.025406160650698336;-0.007467239556823796;;-0.015106909548360246;-0.021747008211490556;0.2904112350392798;;;;0.21895949947729493;0.09625250707024947;-0.03482181228761249;;;-0.044115860681235734;0.1183397751682141;0.05182308364466981;0.16411600191557343;0.211154130515771;;;;;0.21987049055411903;;;0.08563819351470468;-0.0449281773121333;-0.03874153904909085;0.1611838926963648;0.05053157983553319;-0.055307253630126625;0.09815257902780591;0.09971239841546133;0.069675257179097;0.10282287538493551;-0.044193172379845214;;-0.04034078711696826;;;;0.2556228608529652;-0.02127659574468085;0.12223993732877199;-0.044360993705235975;0.24390097597726104;;0.09321219804641512;;;;;0.09321219804641512;0.16261899054863022;-0.03821947661822855;-0.0750969894602722;-0.06048863276175268;;-0.04471296348831677;;;;-0.03382422658664901;;;-0.02127659574468084;0.14551836711813285;0.14470107417967062;;-0.008233552541732858;;0.2539283182368538;0.185055337820578;
123;0.7009844956993323;0.6621206612974314;;0.655239711393069;0.6786942751404934;0.7774445664706594;0.7806028279761179;;0.8352124208345645;0.8753856313918204;0.8166916893252768;0.8191772761914365;0.8036993404398521;;;;;;;;;0.5166217226475469;;0.657648889184738;;0.669028823186206;;0.6675767584337841;0.6694176042937328;0.6725997971730916;0.2959328437717524;0.3146635105423491;;;0.6552397113930679;0.5775704751403741;0.6203924434885583;0.4423943441899253;0.6339490437784354;0.5332812637844825;0.5380340844835155;0.6860809751134596;0.5332812637844825;;;0.25913798203278343;1.0;0.7746035198004758;0.7469801812616309;0.7473167915792648;0.39764166117057986;0.5252043357783043;0.4330174107151586;0.37528352883352034;;0.3887743057220752;0.5613292564873213;0.5007684950437533;;;;0.5163272203033444;0.5909387034115391;0.38956590094307225;;;0.1262877090615482;0.5694290959884714;0.6059818334136261;0.824517756649123;0.7273322581116182;;;;;0.7840660532531956;;;0.6408712692403798;0.3080766804739004;0.7179092418642806;0.5094418765794335;0.11193331967899704;-0.033105745393191624;0.22447930686689985;0.23277693744235858;0.8092568457995668;0.7952038282060785;0.8306420163573461;;0.2508705250752887;;;;0.7100353656768789;0.6552397113930678;0.573534264752891;0.36259496639994726;0.6484926035493072;;0.2941158737866291;;;;;0.2941158737866291;0.5356197772205471;0.39861268170032954;0.4048253444233653;0.1915910360365826;;0.5756862905689734;;;;-0.05667994967168354;;;0.6552397113930666;0.23153843368288535;0.22842382404816555;;0.0904242122951739;;0.34445502815622453;0.26753384546889103;
125;0.6620396502951584;0.9214836661289902;;0.41021557278340287;0.4327440834141382;0.8975299650021218;0.894382553072235;;0.6044735794559166;0.7176462327896737;0.8980827774488199;0.895949777686183;0.903351994828749;;;;;;;;;0.7316452006154823;;0.43004687141081477;;0.6706106105629136;;0.6576663644357273;0.659302685338576;0.6620927603733748;0.20927615521291534;0.26019683317871467;;;0.4102155727834028;0.5655852655700851;0.5171393773899294;0.6637623341685638;0.7742687495029547;0.7293369822936853;0.7467084073275915;0.7618516383053763;0.7293369822936853;;;0.22529752675651926;0.7746035198004758;1.0;0.9829836586637022;0.9770082724001082;0.5368277057798153;0.7976336140818207;0.6961023263060648;0.653406384508225;;0.6575526477946139;0.7705651301778825;0.7553925813328568;;;;0.7216481117629869;0.7885057638964027;0.6721596899809928;;;0.4248518638303637;0.8822659383062575;0.881487650800268;0.9348776623489133;0.8706054094793877;;;;;0.8252752139842572;;;0.683219812271556;0.28832098090051134;0.5804882319476413;0.7311712402655814;0.3968261696599526;0.209044810147951;0.5076814798510769;0.524007288331958;0.7323752808743214;0.7640397487862491;0.6256509923372796;;0.39842792452787124;;;;0.8975660386746256;0.4102155727834027;0.6873447075323439;0.41667501764113635;0.6309823695875576;;0.6066686215773506;;;;;0.6066686215773506;0.7870181148669336;0.6782882692465202;0.5912152054442265;0.4434775922042448;;0.559170975335028;;;;0.2197179027796192;;;0.4102155727834025;0.44866474759619357;0.4415227373946795;;0.3449173315848847;;0.616572477011348;0.5445051333186354;
129;0.6834035620850958;0.9462302346305771;;0.4418128989112158;0.4633029783434972;0.9037126113410321;0.9006608779512022;;0.6171959609891132;0.7072257142212518;0.8970672009726931;0.8952316033315297;0.9061969507069224;;;;;;;;;0.7553816097996179;;0.4638839844176506;;0.6514853310284411;;0.6335042046799744;0.6354919305464919;0.6388480264219585;0.1765059064553069;0.2163493888866651;;;0.4418128989112168;0.5297655759062965;0.5013036230260969;0.6718504232730711;0.7540137315281146;0.7106552590356523;0.7307905094134688;0.7415334257005651;0.7106552590356525;;;0.18571020572678806;0.7469801812616309;0.9829836586637022;1.0;0.9990552609050604;0.5995281030046593;0.8124444990276674;0.7738169180560304;0.7363529144981548;;0.7397239147398877;0.8382768373298154;0.7595001911544834;;;;0.6731656359696101;0.7449649751449997;0.7528969760624769;;;0.5203650544872735;0.9307885351798884;0.9378712269166232;0.9573721402840646;0.9076587419744512;;;;;0.8649344592603198;;;0.7021635123936482;0.29125684712660227;0.6177416194750638;0.7379340533164186;0.3845635323856153;0.18914445337995023;0.5214467901324783;0.5389058059949923;0.6966188339056377;0.7235203118219911;0.6108373163296851;;0.40542070208747905;;;;0.8968959546883629;0.4418128989112168;0.6620325083122773;0.39087680187874146;0.6051481838821099;;0.623444351700994;;;;;0.623444351700994;0.7830159450044821;0.7583382877061963;0.6565556622242094;0.5320633981843255;;0.6395251527530665;;;;0.18726200484463296;;;0.44181289891121606;0.4383308183906103;0.4310865908194337;;0.35502344768366345;;0.6095289323748687;0.5469320249340031;
